Date,Open,High,Low,Close,Adj Close,Volume
2005-05-13,393.278015,393.278015,393.278015,393.278015,287.309631,32656
2005-05-16,402.016998,402.016998,402.016998,402.016998,293.693909,205147
2005-05-17,410.756989,410.756989,410.756989,410.756989,300.078949,57042
2005-05-18,410.756989,410.756989,410.756989,410.756989,300.078949,31304
2005-05-19,419.496002,419.496002,419.496002,419.496002,306.463196,73954
2005-05-20,419.496002,419.496002,419.496002,419.496002,306.463196,25037
2005-05-23,419.496002,419.496002,419.496002,419.496002,306.463196,7056
2005-05-24,415.126007,415.126007,415.126007,415.126007,303.270691,36177
2005-05-25,415.126007,415.126007,415.126007,415.126007,303.270691,20748
2005-05-26,415.126007,415.126007,415.126007,415.126007,303.270691,10541
2005-05-27,415.126007,415.126007,415.126007,415.126007,303.270691,10224
2005-05-30,415.126007,415.126007,415.126007,415.126007,303.270691,0
2005-05-31,415.126007,415.126007,415.126007,415.126007,303.270691,6830
2005-06-01,415.126007,415.126007,415.126007,415.126007,303.270691,11099
2005-06-02,415.126007,415.126007,415.126007,415.126007,303.270691,14753
2005-06-03,415.126007,415.126007,415.126007,415.126007,303.270691,14149
2005-06-06,417.311005,417.311005,417.311005,417.311005,304.867004,17935
2005-06-07,423.865997,423.865997,423.865997,423.865997,309.655670,24010
2005-06-08,423.865997,423.865997,423.865997,423.865997,309.655670,6951
2005-06-09,430.420013,430.420013,430.420013,430.420013,314.443726,47930
2005-06-10,436.975006,436.975006,436.975006,436.975006,319.232483,61110
2005-06-13,434.790009,434.790009,434.790009,434.790009,317.636230,58255
2005-06-14,434.790009,434.790009,434.790009,434.790009,317.636230,9592
2005-06-15,434.790009,434.790009,434.790009,434.790009,317.636230,7099
2005-06-16,434.790009,434.790009,434.790009,434.790009,317.636230,23287
2005-06-17,432.605011,432.605011,432.605011,432.605011,316.040009,9523
2005-06-20,434.790009,434.790009,434.790009,434.790009,317.636230,12313
2005-06-21,430.420013,430.420013,430.420013,430.420013,314.443726,24899
2005-06-22,430.420013,430.420013,430.420013,430.420013,314.443726,14745
2005-06-23,456.639008,456.639008,456.639008,456.639008,333.598083,28209
2005-06-24,469.747986,469.747986,469.747986,469.747986,343.174835,237509
2005-06-27,456.639008,456.639008,456.639008,456.639008,333.598083,103437
2005-06-28,456.639008,456.639008,456.639008,456.639008,333.598083,30550
2005-06-29,450.084015,450.084015,450.084015,450.084015,328.809326,55880
2005-06-30,450.084015,450.084015,450.084015,450.084015,328.809326,20581
2005-07-01,450.084015,450.084015,450.084015,450.084015,328.809326,57577
2005-07-04,447.898987,447.898987,447.898987,447.898987,327.213013,19203
2005-07-05,441.345001,441.345001,441.345001,441.345001,322.425049,158593
2005-07-06,458.824005,458.824005,458.824005,458.824005,335.194305,377065
2005-07-07,443.529999,443.529999,443.529999,443.529999,324.021301,502553
2005-07-08,445.714996,445.714996,445.714996,445.714996,325.617523,252839
2005-07-11,443.529999,443.529999,443.529999,443.529999,324.021301,45807
2005-07-12,434.790009,434.790009,434.790009,434.790009,317.636230,29650
2005-07-13,439.160004,439.160004,439.160004,439.160004,320.828766,128363
2005-07-14,441.345001,441.345001,441.345001,441.345001,322.425049,114335
2005-07-15,445.714996,445.714996,445.714996,445.714996,325.617523,91837
2005-07-18,441.345001,441.345001,441.345001,441.345001,322.425049,23999
2005-07-19,439.160004,439.160004,439.160004,439.160004,320.828766,20280
2005-07-20,441.345001,441.345001,441.345001,441.345001,322.425049,59935
2005-07-21,434.790009,434.790009,434.790009,434.790009,317.636230,111344
2005-07-22,434.790009,434.790009,434.790009,434.790009,317.636230,20675
2005-07-25,441.345001,441.345001,441.345001,441.345001,322.425049,52530
2005-07-26,436.975006,436.975006,436.975006,436.975006,319.232483,35285
2005-07-27,434.790009,434.790009,434.790009,434.790009,317.636230,38745
2005-07-28,434.790009,434.790009,434.790009,434.790009,317.636230,53180
2005-07-29,445.714996,445.714996,445.714996,445.714996,325.617523,224180
2005-08-01,441.345001,441.345001,441.345001,441.345001,322.425049,77399
2005-08-02,441.345001,441.345001,441.345001,441.345001,322.425049,45659
2005-08-03,441.345001,441.345001,441.345001,441.345001,322.425049,23867
2005-08-04,447.898987,447.898987,447.898987,447.898987,327.213013,26981
2005-08-05,443.529999,443.529999,443.529999,443.529999,324.021301,94307
2005-08-08,443.529999,443.529999,443.529999,443.529999,324.021301,13772
2005-08-09,439.160004,439.160004,439.160004,439.160004,320.828766,38846
2005-08-10,441.345001,441.345001,441.345001,441.345001,322.425049,16713
2005-08-11,443.529999,443.529999,443.529999,443.529999,324.021301,34616
2005-08-12,445.714996,445.714996,445.714996,445.714996,325.617523,20234
2005-08-15,445.714996,445.714996,445.714996,445.714996,325.617523,29037
2005-08-16,445.714996,445.714996,445.714996,445.714996,325.617523,13079
2005-08-17,441.345001,441.345001,441.345001,441.345001,322.425049,48087
2005-08-18,436.975006,436.975006,436.975006,436.975006,319.232483,26361
2005-08-19,436.975006,436.975006,436.975006,436.975006,319.232483,6120
2005-08-22,434.790009,434.790009,434.790009,434.790009,317.636230,38523
2005-08-23,434.790009,434.790009,434.790009,434.790009,317.636230,11152
2005-08-24,436.975006,436.975006,436.975006,436.975006,319.232483,17048
2005-08-25,434.790009,434.790009,434.790009,434.790009,317.636230,26447
2005-08-26,434.790009,434.790009,434.790009,434.790009,317.636230,36337
2005-08-29,434.790009,434.790009,434.790009,434.790009,317.636230,0
2005-08-30,434.790009,434.790009,434.790009,434.790009,317.636230,41787
2005-08-31,423.865997,423.865997,423.865997,423.865997,309.655670,62086
2005-09-01,423.865997,423.865997,423.865997,423.865997,309.655670,105004
2005-09-02,430.420013,430.420013,430.420013,430.420013,314.443726,52085
2005-09-05,426.050995,426.050995,426.050995,426.050995,311.251923,41917
2005-09-06,428.235992,428.235992,428.235992,428.235992,312.848267,8947
2005-09-07,423.865997,423.865997,423.865997,423.865997,309.655670,21820
2005-09-08,406.386993,406.386993,406.386993,406.386993,296.886414,86892
2005-09-09,388.907990,388.907990,388.907990,388.907990,284.117096,274299
2005-09-12,386.722992,386.722992,386.722992,386.722992,282.520813,167436
2005-09-13,391.092987,391.092987,391.092987,391.092987,285.713379,219755
2005-09-14,388.907990,388.907990,388.907990,388.907990,284.117096,114869
2005-09-15,384.537994,384.537994,384.537994,384.537994,280.924652,192942
2005-09-16,386.722992,386.722992,386.722992,386.722992,282.520813,167491
2005-09-19,386.722992,386.722992,386.722992,386.722992,282.520813,26862
2005-09-20,386.722992,386.722992,386.722992,386.722992,282.520813,20921
2005-09-21,386.722992,386.722992,386.722992,386.722992,282.520813,11550
2005-09-22,384.537994,384.537994,384.537994,384.537994,280.924652,49448
2005-09-23,386.722992,386.722992,386.722992,386.722992,282.520813,51133
2005-09-26,382.352997,382.352997,382.352997,382.352997,279.328369,67747
2005-09-27,371.428986,371.428986,371.428986,371.428986,271.347778,99293
2005-09-28,369.243988,369.243988,369.243988,369.243988,269.751587,94303
2005-09-29,380.167999,380.167999,380.167999,380.167999,277.732056,79161
2005-09-30,382.352997,382.352997,382.352997,382.352997,279.328369,39044
2005-10-03,382.352997,382.352997,382.352997,382.352997,279.328369,111487
2005-10-04,382.352997,382.352997,382.352997,382.352997,279.328369,22113
2005-10-05,380.167999,380.167999,380.167999,380.167999,277.732056,13622
2005-10-06,373.614014,373.614014,373.614014,373.614014,272.944122,39597
2005-10-07,369.243988,369.243988,369.243988,369.243988,269.751587,24395
2005-10-10,375.799011,375.799011,375.799011,375.799011,274.540344,28829
2005-10-11,373.614014,373.614014,373.614014,373.614014,272.944122,60479
2005-10-12,367.058990,367.058990,367.058990,367.058990,268.155273,10651
2005-10-13,362.688995,362.688995,362.688995,362.688995,264.962799,20437
2005-10-14,362.688995,362.688995,362.688995,362.688995,264.962799,27119
2005-10-17,360.503998,360.503998,360.503998,360.503998,263.366516,29184
2005-10-18,364.873993,364.873993,364.873993,364.873993,266.559113,94725
2005-10-19,362.688995,362.688995,362.688995,362.688995,264.962799,12135
2005-10-20,338.656006,338.656006,338.656006,338.656006,247.405441,99858
2005-10-21,349.579987,349.579987,349.579987,349.579987,255.385986,177969
2005-10-24,345.209991,345.209991,345.209991,345.209991,252.193497,33079
2005-10-25,347.394989,347.394989,347.394989,347.394989,253.789780,116931
2005-10-26,353.950012,353.950012,353.950012,353.950012,258.578491,100061
2005-10-27,345.209991,345.209991,345.209991,345.209991,252.193497,69505
2005-10-28,343.024994,343.024994,343.024994,343.024994,250.597214,11707
2005-10-31,353.950012,353.950012,353.950012,353.950012,258.578491,113834
2005-11-01,351.765015,351.765015,351.765015,351.765015,256.982300,44477
2005-11-02,377.983002,377.983002,377.983002,377.983002,276.135925,142646
2005-11-03,384.537994,384.537994,384.537994,384.537994,280.924652,186028
2005-11-04,371.428986,371.428986,371.428986,371.428986,271.347778,75609
2005-11-07,382.352997,382.352997,382.352997,382.352997,279.328369,79563
2005-11-08,384.537994,384.537994,384.537994,384.537994,280.924652,71400
2005-11-09,380.167999,380.167999,380.167999,380.167999,277.732056,14239
2005-11-10,377.983002,377.983002,377.983002,377.983002,276.135925,28947
2005-11-11,377.983002,377.983002,377.983002,377.983002,276.135925,46244
2005-11-14,380.167999,380.167999,380.167999,380.167999,277.732056,37906
2005-11-15,375.799011,375.799011,375.799011,375.799011,274.540344,17698
2005-11-16,369.243988,369.243988,369.243988,369.243988,269.751587,14132
2005-11-17,362.688995,362.688995,362.688995,362.688995,264.962799,21439
2005-11-18,367.058990,367.058990,367.058990,367.058990,268.155273,19352
2005-11-21,360.503998,360.503998,360.503998,360.503998,263.366516,163482
2005-11-22,351.765015,351.765015,351.765015,351.765015,256.982300,69242
2005-11-23,349.579987,349.579987,349.579987,349.579987,255.385986,141091
2005-11-24,356.135010,356.135010,356.135010,356.135010,260.174744,208425
2005-11-25,351.765015,351.765015,351.765015,351.765015,256.982300,318126
2005-11-28,351.765015,351.765015,351.765015,351.765015,256.982300,221298
2005-11-29,360.503998,360.503998,360.503998,360.503998,263.366516,46857
2005-11-30,367.058990,367.058990,367.058990,367.058990,268.155273,75502
2005-12-01,367.058990,367.058990,367.058990,367.058990,268.155273,121458
2005-12-02,369.243988,369.243988,369.243988,369.243988,269.751587,157513
2005-12-05,371.428986,371.428986,371.428986,371.428986,271.347778,51563
2005-12-06,373.614014,373.614014,373.614014,373.614014,272.944122,69136
2005-12-07,373.614014,373.614014,373.614014,373.614014,272.944122,33981
2005-12-08,373.614014,373.614014,373.614014,373.614014,272.944122,16627
2005-12-09,375.799011,375.799011,375.799011,375.799011,274.540344,71522
2005-12-12,384.537994,384.537994,384.537994,384.537994,280.924652,65011
2005-12-13,384.537994,384.537994,384.537994,384.537994,280.924652,32917
2005-12-14,384.537994,384.537994,384.537994,384.537994,280.924652,96811
2005-12-15,386.722992,386.722992,386.722992,386.722992,282.520813,39066
2005-12-16,384.537994,384.537994,384.537994,384.537994,280.924652,59393
2005-12-19,382.352997,382.352997,382.352997,382.352997,279.328369,13953
2005-12-20,382.352997,382.352997,382.352997,382.352997,279.328369,44727
2005-12-21,380.167999,380.167999,380.167999,380.167999,277.732056,31806
2005-12-22,377.983002,377.983002,377.983002,377.983002,276.135925,37129
2005-12-23,380.167999,380.167999,380.167999,380.167999,277.732056,21763
2005-12-26,380.167999,380.167999,380.167999,380.167999,277.732056,0
2005-12-27,380.167999,380.167999,380.167999,380.167999,277.732056,0
2005-12-28,375.799011,375.799011,375.799011,375.799011,274.540344,46952
2005-12-29,377.983002,377.983002,377.983002,377.983002,276.135925,30028
2005-12-30,375.799011,375.799011,375.799011,375.799011,274.540344,33135
2006-01-03,395.462006,395.462006,395.462006,395.462006,288.905182,145141
2006-01-04,410.756989,410.756989,410.756989,410.756989,300.078949,174546
2006-01-05,406.386993,406.386993,406.386993,406.386993,296.886414,98936
2006-01-06,410.756989,410.756989,410.756989,410.756989,300.078949,108505
2006-01-09,415.126007,415.126007,415.126007,415.126007,303.270691,99578
2006-01-10,415.126007,415.126007,415.126007,415.126007,303.270691,107726
2006-01-11,406.386993,406.386993,406.386993,406.386993,296.886414,171001
2006-01-12,423.865997,423.865997,423.865997,423.865997,309.655670,332977
2006-01-13,421.681000,421.681000,421.681000,421.681000,308.059448,98111
2006-01-16,408.571991,408.571991,408.571991,408.571991,298.482697,134327
2006-01-17,406.386993,406.386993,406.386993,406.386993,296.886414,34786
2006-01-18,402.016998,402.016998,402.016998,402.016998,293.693909,39554
2006-01-19,402.016998,402.016998,402.016998,402.016998,293.693909,39069
2006-01-20,415.126007,415.126007,415.126007,415.126007,303.270691,46581
2006-01-23,408.571991,408.571991,408.571991,408.571991,298.482697,32574
2006-01-24,410.756989,410.756989,410.756989,410.756989,300.078949,28155
2006-01-25,410.756989,410.756989,410.756989,410.756989,300.078949,254090
2006-01-26,408.571991,408.571991,408.571991,408.571991,298.482697,53979
2006-01-27,419.496002,419.496002,419.496002,419.496002,306.463196,101000
2006-01-30,419.496002,419.496002,419.496002,419.496002,306.463196,66804
2006-01-31,421.681000,421.681000,421.681000,421.681000,308.059448,78914
2006-02-01,426.050995,426.050995,426.050995,426.050995,311.251923,58838
2006-02-02,426.050995,426.050995,426.050995,426.050995,311.251923,39312
2006-02-03,430.420013,430.420013,430.420013,430.420013,314.443726,66841
2006-02-06,432.605011,432.605011,432.605011,432.605011,316.040009,36386
2006-02-07,426.050995,426.050995,426.050995,426.050995,311.251923,42016
2006-02-08,423.865997,423.865997,423.865997,423.865997,309.655670,25693
2006-02-09,423.865997,423.865997,423.865997,423.865997,309.655670,33861
2006-02-10,423.865997,423.865997,423.865997,423.865997,309.655670,51357
2006-02-13,417.311005,417.311005,417.311005,417.311005,304.867004,24977
2006-02-14,417.311005,417.311005,417.311005,417.311005,304.867004,36966
2006-02-15,419.496002,419.496002,419.496002,419.496002,306.463196,37908
2006-02-16,423.865997,423.865997,423.865997,423.865997,309.655670,24994
2006-02-17,423.865997,423.865997,423.865997,423.865997,309.655670,64323
2006-02-20,419.496002,419.496002,419.496002,419.496002,306.463196,49720
2006-02-21,404.201996,404.201996,404.201996,404.201996,295.290161,71726
2006-02-22,408.571991,408.571991,408.571991,408.571991,298.482697,23465
2006-02-23,417.311005,417.311005,417.311005,417.311005,304.867004,21801
2006-02-24,417.311005,417.311005,417.311005,417.311005,304.867004,44944
2006-02-27,417.311005,417.311005,417.311005,417.311005,304.867004,33928
2006-02-28,417.311005,417.311005,417.311005,417.311005,304.867004,78677
2006-03-01,423.865997,423.865997,423.865997,423.865997,309.655670,19504
2006-03-02,423.865997,423.865997,423.865997,423.865997,309.655670,46009
2006-03-03,423.865997,423.865997,423.865997,423.865997,309.655670,17595
2006-03-06,426.050995,426.050995,426.050995,426.050995,311.251923,34778
2006-03-07,428.235992,428.235992,428.235992,428.235992,312.848267,39867
2006-03-08,434.790009,434.790009,434.790009,434.790009,317.636230,205362
2006-03-09,434.790009,434.790009,434.790009,434.790009,317.636230,25235
2006-03-10,436.975006,436.975006,436.975006,436.975006,319.232483,27154
2006-03-13,434.790009,434.790009,434.790009,434.790009,317.636230,34672
2006-03-14,441.345001,441.345001,441.345001,441.345001,322.425049,91534
2006-03-15,465.377991,465.377991,465.377991,465.377991,339.982361,384632
2006-03-16,467.562988,467.562988,467.562988,467.562988,341.578613,43972
2006-03-17,491.596985,491.596985,491.596985,491.596985,359.136627,295238
2006-03-20,491.596985,491.596985,491.596985,491.596985,359.136627,232161
2006-03-21,489.411987,489.411987,489.411987,489.411987,357.540375,322425
2006-03-22,476.303009,476.303009,476.303009,476.303009,347.963562,60018
2006-03-23,476.303009,476.303009,476.303009,476.303009,347.963562,16897
2006-03-24,500.335999,500.335999,500.335999,500.335999,365.520935,115001
2006-03-27,500.335999,500.335999,500.335999,500.335999,365.520935,224921
2006-03-28,506.890991,506.890991,506.890991,506.890991,370.309723,127083
