Date,Open,High,Low,Close,Adj Close,Volume
2001-07-26,33.500000,35.500000,33.000000,35.500000,23.291981,0
2001-07-27,33.500000,35.500000,33.500000,35.500000,23.291981,0
2001-07-30,33.000000,35.500000,33.000000,35.500000,23.291981,0
2001-07-31,35.500000,35.500000,35.500000,35.500000,23.291981,0
2001-08-01,35.500000,35.500000,35.500000,35.500000,23.291981,0
2001-08-02,35.500000,35.500000,35.500000,35.500000,23.291981,0
2001-08-03,35.500000,35.500000,35.500000,35.500000,23.291981,0
2001-08-06,32.000000,35.000000,32.000000,35.000000,22.963924,0
2001-08-07,30.000000,31.500000,30.000000,31.500000,20.667536,0
2001-08-08,31.500000,31.500000,31.500000,31.500000,20.667536,2000
2001-08-09,30.000000,31.500000,30.000000,31.500000,20.667536,0
2001-08-10,31.500000,31.500000,31.500000,31.500000,20.667536,2000
2001-08-13,32.250000,32.500000,32.250000,32.500000,21.323650,0
2001-08-14,32.500000,32.500000,32.500000,32.500000,21.323650,0
2001-08-15,32.500000,32.500000,32.500000,32.500000,21.323650,0
2001-08-16,32.500000,32.500000,32.500000,32.500000,21.323650,0
2001-08-17,32.500000,32.500000,32.500000,32.500000,21.323650,0
2001-08-20,32.500000,32.500000,32.500000,32.500000,21.323650,11500
2001-08-21,32.500000,32.500000,32.500000,32.500000,21.323650,0
2001-08-22,32.500000,32.500000,32.500000,32.500000,21.323650,0
2001-08-23,31.500000,31.500000,31.500000,31.500000,20.667536,13500
2001-08-24,31.500000,31.500000,31.500000,31.500000,20.667536,13500
2001-08-27,31.500000,31.500000,31.500000,31.500000,20.667536,0
2001-08-28,31.500000,31.500000,31.500000,31.500000,20.667536,0
2001-08-29,31.500000,31.500000,31.500000,31.500000,20.667536,0
2001-08-30,31.500000,31.500000,31.500000,31.500000,20.667536,0
2001-08-31,31.500000,31.500000,31.500000,31.500000,20.667536,1300
2001-09-03,31.500000,31.500000,31.500000,31.500000,20.667536,0
2001-09-04,31.500000,31.500000,31.500000,31.500000,20.667536,0
2001-09-05,31.500000,31.500000,31.500000,31.500000,20.667536,810
2001-09-06,30.299999,31.500000,30.299999,31.500000,20.667536,0
2001-09-07,30.299999,31.500000,30.299999,31.500000,20.667536,0
2001-09-10,31.500000,31.500000,31.500000,31.500000,20.667536,0
2001-09-11,31.500000,31.500000,31.500000,31.500000,20.667536,0
2001-09-12,31.500000,31.500000,31.500000,31.500000,20.667536,0
2001-09-13,31.500000,31.500000,31.500000,31.500000,20.667536,0
2001-09-14,31.500000,31.500000,31.500000,31.500000,20.667536,0
2001-09-17,31.500000,31.500000,31.500000,31.500000,20.667536,0
2001-09-18,31.500000,31.500000,31.500000,31.500000,20.667536,0
2001-09-19,31.500000,31.500000,31.500000,31.500000,20.667536,2000
2001-09-20,30.500000,30.500000,30.500000,30.500000,20.011425,2000
2001-09-21,30.500000,30.500000,30.500000,30.500000,20.011425,2000
2001-09-24,30.500000,30.500000,30.500000,30.500000,20.011425,0
2001-09-25,30.500000,30.500000,30.500000,30.500000,20.011425,0
2001-09-26,30.500000,30.500000,30.500000,30.500000,20.011425,0
2001-09-27,31.900000,31.900000,30.500000,30.500000,20.011425,0
2001-09-28,30.500000,30.500000,30.500000,30.500000,20.011425,1000
2001-10-01,30.500000,30.500000,30.500000,30.500000,20.011425,0
2001-10-02,30.500000,30.500000,30.500000,30.500000,20.011425,0
2001-10-03,30.500000,30.500000,30.500000,30.500000,20.011425,0
2001-10-04,30.500000,30.500000,30.500000,30.500000,20.011425,0
2001-10-05,30.500000,30.500000,30.500000,30.500000,20.011425,0
2001-10-08,30.500000,30.500000,30.500000,30.500000,20.011425,0
2001-10-09,30.500000,30.500000,30.500000,30.500000,20.011425,0
2001-10-10,30.500000,30.500000,30.500000,30.500000,20.064053,0
2001-10-11,30.500000,30.500000,30.500000,30.500000,20.064053,0
2001-10-12,30.500000,30.500000,30.500000,30.500000,20.064053,0
2001-10-15,30.500000,30.500000,30.500000,30.500000,20.064053,1000
2001-10-16,30.500000,30.500000,30.500000,30.500000,20.064053,20400
2001-10-17,33.000000,37.000000,33.000000,34.500000,22.695404,0
2001-10-18,36.400002,36.400002,34.500000,34.500000,22.695404,0
2001-10-19,32.000000,34.500000,32.000000,34.500000,22.695404,0
2001-10-22,34.500000,34.500000,34.500000,34.500000,22.695404,5000
2001-10-23,34.500000,34.500000,34.500000,34.500000,22.695404,5000
2001-10-24,34.500000,34.500000,34.500000,34.500000,22.695404,0
2001-10-25,34.500000,34.500000,34.500000,34.500000,22.695404,5000
2001-10-26,34.500000,34.500000,34.500000,34.500000,22.695404,312
2001-10-29,34.500000,34.500000,34.500000,34.500000,22.695404,312
2001-10-30,34.500000,34.500000,34.500000,34.500000,22.695404,0
2001-10-31,34.500000,34.500000,34.500000,34.500000,22.695404,312
2001-11-01,34.500000,34.500000,34.500000,34.500000,22.695404,0
2001-11-02,32.000000,33.500000,32.000000,33.500000,22.037563,0
2001-11-05,32.000000,33.500000,32.000000,33.500000,22.037563,0
2001-11-06,33.500000,33.500000,33.500000,33.500000,22.037563,0
2001-11-07,33.500000,33.500000,33.500000,33.500000,22.037563,2500
2001-11-08,32.000000,33.500000,32.000000,33.500000,22.037563,0
2001-11-09,33.500000,33.500000,33.500000,33.500000,22.037563,1
2001-11-12,33.500000,33.500000,33.500000,33.500000,22.037563,0
2001-11-13,35.000000,35.000000,33.500000,33.500000,22.037563,0
2001-11-14,30.000000,33.500000,30.000000,33.500000,22.037563,0
2001-11-15,32.500000,32.500000,32.500000,32.500000,21.379728,0
2001-11-16,30.600000,32.500000,30.600000,32.500000,21.379728,0
2001-11-19,33.000000,33.000000,32.500000,32.500000,21.379728,0
2001-11-20,32.500000,32.500000,32.500000,32.500000,21.379728,11000
2001-11-21,32.500000,32.500000,32.500000,32.500000,21.379728,11000
2001-11-22,32.500000,32.500000,32.500000,32.500000,21.379728,0
2001-11-23,30.000000,32.500000,30.000000,32.500000,21.379728,0
2001-11-26,32.500000,32.500000,32.500000,32.500000,21.379728,0
2001-11-27,32.500000,32.500000,32.500000,32.500000,21.379728,7750
2001-11-28,29.000000,32.500000,29.000000,32.500000,21.379728,0
2001-11-29,32.500000,32.500000,32.500000,32.500000,21.379728,7750
2001-11-30,32.500000,32.500000,32.500000,32.500000,21.379728,0
2001-12-03,32.500000,32.500000,32.500000,32.500000,21.379728,0
2001-12-04,32.500000,32.500000,32.500000,32.500000,21.379728,0
2001-12-05,32.500000,32.500000,32.500000,32.500000,21.379728,0
2001-12-06,32.500000,32.500000,32.500000,32.500000,21.379728,0
2001-12-07,30.000000,32.500000,30.000000,32.500000,21.379728,0
2001-12-10,32.500000,32.500000,32.500000,32.500000,21.379728,1840
2001-12-11,30.000000,32.500000,30.000000,32.500000,21.379728,0
2001-12-12,32.500000,32.500000,32.500000,32.500000,21.379728,3210
2001-12-13,32.500000,32.500000,32.500000,32.500000,21.379728,0
2001-12-14,32.500000,32.500000,32.500000,32.500000,21.379728,0
2001-12-17,32.500000,32.500000,32.500000,32.500000,21.379728,0
2001-12-18,31.000000,32.500000,31.000000,32.500000,21.379728,0
2001-12-19,32.500000,32.500000,32.500000,32.500000,21.379728,400
2001-12-20,32.500000,32.500000,32.500000,32.500000,21.379728,400
2001-12-21,32.500000,32.500000,32.500000,32.500000,21.379728,0
2001-12-24,32.500000,32.500000,32.500000,32.500000,21.379728,400
2001-12-25,32.500000,32.500000,32.500000,32.500000,21.379728,0
2001-12-26,32.500000,32.500000,32.500000,32.500000,21.379728,0
2001-12-27,32.500000,32.500000,32.500000,32.500000,21.379728,400
2001-12-28,32.500000,32.500000,32.500000,32.500000,21.379728,400
2001-12-31,32.500000,32.500000,32.500000,32.500000,21.379728,400
2002-01-01,32.500000,32.500000,32.500000,32.500000,21.379728,0
2002-01-02,30.000000,32.500000,30.000000,32.500000,21.379728,0
2002-01-03,32.500000,32.500000,32.500000,32.500000,21.379728,1300
2002-01-04,30.000000,32.500000,30.000000,32.500000,21.379728,0
2002-01-07,32.500000,32.500000,32.500000,32.500000,21.379728,19806
2002-01-08,32.500000,32.500000,32.500000,32.500000,21.379728,0
2002-01-09,32.500000,32.500000,32.500000,32.500000,21.379728,170432
2002-01-10,32.500000,32.500000,32.500000,32.500000,21.379728,170432
2002-01-11,32.500000,32.500000,32.500000,32.500000,21.379728,0
2002-01-14,27.000000,31.500000,27.000000,31.500000,20.721888,0
2002-01-15,31.500000,31.500000,31.500000,31.500000,20.721888,15000
2002-01-16,31.500000,31.500000,31.500000,31.500000,20.721888,0
2002-01-17,30.299999,31.500000,30.299999,31.500000,20.721888,0
2002-01-18,31.500000,31.500000,31.500000,31.500000,20.721888,250
2002-01-21,30.299999,31.500000,30.299999,31.500000,20.721888,0
2002-01-22,30.000000,31.500000,30.000000,31.500000,20.721888,0
2002-01-23,31.500000,31.500000,31.500000,31.500000,20.721888,2250
2002-01-24,28.000000,30.500000,28.000000,30.500000,20.064053,0
2002-01-25,30.500000,30.500000,30.500000,30.500000,20.064053,10000
2002-01-28,30.500000,30.500000,30.500000,30.500000,20.064053,0
2002-01-29,30.500000,30.500000,30.500000,30.500000,20.064053,0
2002-01-30,28.000000,30.500000,28.000000,30.500000,20.064053,0
2002-01-31,30.500000,30.500000,30.500000,30.500000,20.064053,3023
2002-02-01,30.500000,30.500000,30.500000,30.500000,20.064053,3023
2002-02-04,28.000000,30.500000,28.000000,30.500000,20.064053,0
2002-02-05,30.500000,30.500000,30.500000,30.500000,20.064053,10000
2002-02-06,30.500000,30.500000,30.500000,30.500000,20.064053,0
2002-02-07,30.500000,30.500000,30.500000,30.500000,20.064053,0
2002-02-08,30.500000,30.500000,30.500000,30.500000,20.064053,10000
2002-02-11,30.500000,30.500000,30.500000,30.500000,20.064053,10000
2002-02-12,30.500000,30.500000,30.500000,30.500000,20.064053,10000
2002-02-13,28.000000,30.500000,28.000000,30.500000,20.064053,0
2002-02-14,30.500000,30.500000,30.500000,30.500000,20.064053,2250
2002-02-15,30.500000,30.500000,30.500000,30.500000,20.064053,0
2002-02-18,30.500000,30.500000,30.500000,30.500000,20.064053,0
2002-02-19,30.500000,30.500000,30.500000,30.500000,20.064053,0
2002-02-20,30.500000,30.500000,30.500000,30.500000,20.064053,0
2002-02-21,31.000000,31.000000,30.500000,30.500000,20.064053,0
2002-02-22,30.500000,30.500000,30.500000,30.500000,20.064053,5
2002-02-25,30.500000,30.500000,30.500000,30.500000,20.064053,0
2002-02-26,27.000000,30.500000,27.000000,30.500000,20.064053,0
2002-02-27,30.500000,30.500000,30.500000,30.500000,20.064053,31500
2002-02-28,30.500000,30.500000,30.500000,30.500000,20.064053,0
2002-03-01,30.500000,30.500000,28.000000,30.500000,20.064053,2500
2002-03-04,30.500000,30.500000,30.500000,30.500000,20.064053,2500
2002-03-05,30.500000,30.500000,30.500000,30.500000,20.064053,0
2002-03-06,28.000000,28.500000,28.000000,28.500000,18.748373,0
2002-03-07,26.000000,27.500000,26.000000,27.500000,18.090538,0
2002-03-08,27.500000,27.500000,27.500000,27.500000,18.090538,14000
2002-03-11,25.000000,26.500000,25.000000,26.500000,17.432701,0
2002-03-12,26.500000,26.500000,26.500000,26.500000,17.432701,6500
2002-03-13,25.000000,26.500000,25.000000,26.500000,17.432701,0
2002-03-14,23.000000,25.000000,23.000000,25.000000,16.445942,0
2002-03-15,25.000000,25.000000,25.000000,25.000000,16.445942,5000
2002-03-18,25.000000,25.000000,25.000000,25.000000,16.445942,5000
2002-03-19,25.000000,25.000000,25.000000,25.000000,16.445942,0
2002-03-20,25.000000,25.000000,25.000000,25.000000,16.445942,0
2002-03-21,25.000000,25.000000,25.000000,25.000000,16.445942,0
2002-03-22,26.799999,26.797001,25.000000,25.000000,16.445942,0
2002-03-25,25.000000,25.000000,25.000000,25.000000,16.445942,3641
2002-03-26,25.000000,25.000000,25.000000,25.000000,16.445942,3641
2002-03-27,25.000000,25.000000,25.000000,25.000000,16.445942,3641
2002-03-28,25.000000,25.000000,25.000000,25.000000,16.445942,0
2002-03-29,25.000000,25.000000,25.000000,25.000000,16.445942,0
2002-04-01,25.000000,25.000000,25.000000,25.000000,16.445942,0
2002-04-02,25.500000,25.500000,25.500000,25.500000,16.774858,3641
2002-04-03,23.000000,25.500000,23.000000,25.500000,16.774858,0
2002-04-04,25.500000,25.500000,25.500000,25.500000,16.774858,8750
2002-04-05,23.000000,25.500000,23.000000,25.500000,16.774858,0
2002-04-08,25.500000,25.500000,23.000000,25.500000,16.774858,8400
2002-04-09,25.500000,25.500000,25.500000,25.500000,16.774858,0
2002-04-10,25.000000,25.000000,25.000000,25.000000,16.445942,0
2002-04-11,25.000000,25.000000,25.000000,25.000000,16.445942,0
2002-04-12,26.000000,26.500000,25.000000,25.000000,16.445942,0
2002-04-15,25.000000,25.000000,25.000000,25.000000,16.445942,2000
2002-04-16,23.000000,25.000000,23.000000,25.000000,16.445942,0
2002-04-17,25.000000,25.000000,25.000000,25.000000,16.445942,5000
2002-04-18,25.000000,25.000000,25.000000,25.000000,16.445942,0
2002-04-19,25.000000,25.000000,25.000000,25.000000,16.445942,0
2002-04-22,25.000000,25.000000,25.000000,25.000000,16.445942,0
2002-04-23,23.000000,25.000000,23.000000,25.000000,16.445942,0
2002-04-24,25.000000,25.000000,25.000000,25.000000,16.445942,8000
2002-04-25,25.000000,25.000000,25.000000,25.000000,16.445942,0
2002-04-26,25.000000,25.000000,25.000000,25.000000,16.445942,8000
2002-04-29,25.000000,25.000000,25.000000,25.000000,16.445942,8000
2002-04-30,25.000000,25.000000,25.000000,25.000000,16.445942,0
2002-05-01,25.000000,25.000000,25.000000,25.000000,16.551876,0
2002-05-02,25.000000,25.000000,25.000000,25.000000,16.551876,0
2002-05-03,25.000000,25.000000,25.000000,25.000000,16.551876,0
2002-05-06,25.000000,25.000000,25.000000,25.000000,16.551876,0
2002-05-07,25.000000,25.000000,25.000000,25.000000,16.551876,8000
2002-05-08,25.000000,25.000000,25.000000,25.000000,16.551876,8000
2002-05-09,25.000000,25.000000,25.000000,25.000000,16.551876,8000
2002-05-10,25.000000,25.000000,25.000000,25.000000,16.551876,8000
2002-05-13,25.000000,25.000000,25.000000,25.000000,16.551876,8000
2002-05-14,25.000000,25.000000,25.000000,25.000000,16.551876,0
2002-05-15,25.000000,25.000000,25.000000,25.000000,16.551876,0
2002-05-16,25.000000,25.000000,25.000000,25.000000,16.551876,0
2002-05-17,25.000000,25.000000,25.000000,25.000000,16.551876,0
2002-05-20,26.000000,26.000000,25.000000,25.000000,16.551876,0
2002-05-21,21.000000,21.000000,15.000000,21.000000,13.903573,25000
2002-05-22,14.500000,15.348000,14.098000,14.500000,9.600087,0
2002-05-23,14.000000,14.500000,14.000000,14.500000,9.600087,0
2002-05-24,16.000000,16.000000,14.000000,14.500000,9.600087,0
2002-05-27,16.650000,16.648001,14.000000,15.500000,10.262162,0
2002-05-28,15.500000,16.750000,14.000000,15.500000,10.262162,1782364
2002-05-29,15.750000,16.000000,15.500000,15.500000,10.262162,0
2002-05-30,15.100000,15.750000,15.100000,15.500000,10.262162,0
2002-05-31,16.000000,16.000000,15.500000,15.500000,10.262162,0
2002-06-03,15.500000,15.500000,15.500000,15.500000,10.262162,0
2002-06-04,15.500000,15.500000,15.500000,15.500000,10.262162,0
2002-06-05,15.750000,15.750000,15.500000,15.500000,10.262162,0
2002-06-06,15.500000,15.500000,15.500000,15.500000,10.262162,0
2002-06-07,15.750000,15.750000,15.500000,15.500000,10.262162,0
2002-06-10,16.000000,16.000000,15.500000,15.500000,10.262162,0
2002-06-11,15.125000,15.500000,15.100000,15.500000,10.262162,0
2002-06-12,15.500000,15.500000,15.500000,15.500000,10.262162,2000
2002-06-13,15.500000,15.500000,15.500000,15.500000,10.262162,1000
2002-06-14,15.500000,15.500000,15.500000,15.500000,10.262162,1000
2002-06-17,15.500000,15.500000,15.500000,15.500000,10.262162,1000
2002-06-18,15.500000,15.500000,15.500000,15.500000,10.262162,0
2002-06-19,15.500000,15.500000,15.500000,15.500000,10.262162,0
2002-06-20,15.500000,15.500000,15.500000,15.500000,10.262162,0
2002-06-21,15.500000,15.500000,15.500000,15.500000,10.262162,0
2002-06-24,15.875000,16.000000,15.500000,15.500000,10.262162,0
2002-06-25,15.500000,15.500000,15.500000,15.500000,10.262162,500000
2002-06-26,15.500000,15.500000,15.500000,15.500000,10.262162,0
2002-06-27,15.500000,15.500000,15.500000,15.500000,10.262162,0
2002-06-28,15.500000,15.500000,15.500000,15.500000,10.262162,0
2002-07-01,15.500000,15.500000,15.500000,15.500000,10.262162,0
2002-07-02,15.500000,15.500000,15.500000,15.500000,10.262162,0
2002-07-03,15.100000,15.500000,15.100000,15.500000,10.262162,0
2002-07-04,15.500000,15.500000,15.500000,15.500000,10.262162,0
2002-07-05,15.500000,15.500000,15.500000,15.500000,10.262162,0
2002-07-08,15.500000,15.500000,15.500000,15.500000,10.262162,0
2002-07-09,15.100000,15.098000,15.000000,15.000000,9.931123,0
2002-07-10,15.000000,15.000000,15.000000,15.000000,9.931123,104
2002-07-11,13.000000,14.500000,13.000000,14.500000,9.600087,0
2002-07-12,14.500000,14.500000,14.500000,14.500000,9.600087,4000
2002-07-15,14.875000,15.000000,14.500000,14.500000,9.600087,0
2002-07-16,13.250000,14.000000,13.000000,14.000000,9.269050,0
2002-07-17,14.000000,14.000000,14.000000,14.000000,9.269050,7000
2002-07-18,13.000000,14.000000,13.000000,14.000000,9.269050,0
2002-07-19,14.000000,14.000000,14.000000,14.000000,9.269050,1325
2002-07-22,14.000000,14.000000,14.000000,14.000000,9.269050,0
2002-07-23,14.000000,14.000000,14.000000,14.000000,9.269050,0
2002-07-24,13.500000,13.500000,13.500000,13.500000,8.938012,0
2002-07-25,14.000000,14.000000,14.000000,14.000000,9.269050,0
2002-07-26,14.500000,14.500000,14.000000,14.000000,9.269050,0
2002-07-29,13.000000,15.000000,13.000000,13.500000,8.938012,0
2002-07-30,14.750000,14.750000,14.000000,14.000000,9.269050,0
2002-07-31,13.500000,13.500000,13.500000,13.500000,8.938012,677
2002-08-01,13.500000,13.500000,13.500000,13.500000,8.938012,0
2002-08-02,13.500000,13.500000,13.500000,13.500000,8.938012,0
2002-08-05,13.900000,13.900000,13.500000,13.500000,8.938012,0
2002-08-06,13.500000,13.500000,13.500000,13.500000,8.938012,2000
2002-08-07,13.000000,13.500000,13.000000,13.500000,8.938012,0
2002-08-08,13.500000,13.500000,13.500000,13.500000,8.938012,2500
2002-08-09,13.875000,14.000000,13.500000,13.500000,8.938012,0
2002-08-12,13.500000,13.500000,13.500000,13.500000,8.938012,0
2002-08-13,13.500000,13.500000,13.500000,13.500000,8.938012,0
2002-08-14,13.500000,13.500000,13.500000,13.500000,8.938012,0
2002-08-15,13.500000,13.500000,13.500000,13.500000,8.938012,0
