Date,Open,High,Low,Close,Adj Close,Volume
2013-08-30,33.490002,33.500000,33.250000,33.250000,28.002605,147932
2013-09-02,33.270000,33.500000,33.049999,33.250000,28.002605,352490
2013-09-03,33.655998,35.000000,33.520000,34.750000,29.265884,175342
2013-09-04,35.000000,35.000000,34.299999,34.375000,29.372692,53538
2013-09-05,34.743000,34.750000,34.299999,34.375000,29.372692,25546
2013-09-06,34.150002,34.480000,34.055000,34.250000,29.265888,53904
2013-09-09,34.169998,34.500000,34.200001,34.500000,29.479506,207262
2013-09-10,34.625000,36.049999,34.990002,35.375000,30.227175,149391
2013-09-11,35.950001,35.950001,34.250000,35.500000,30.333982,115914
2013-09-12,35.970001,35.970001,35.000000,35.500000,30.333982,22881
2013-09-13,35.360001,36.000000,35.000000,35.500000,30.333982,144958
2013-09-16,35.875000,35.990002,35.049999,35.750000,30.547607,124756
2013-09-17,36.200001,36.250000,35.500000,35.875000,30.654409,250686
2013-09-18,35.500000,35.625000,34.875000,35.625000,30.440788,85119
2013-09-19,35.790001,35.849998,35.250000,35.625000,30.440788,32929
2013-09-20,35.849998,36.150002,35.570000,36.000000,30.761217,67245
2013-09-23,36.150002,36.150002,35.000000,35.625000,30.440788,94452
2013-09-24,35.259998,36.150002,35.250000,35.750000,30.547607,688903
2013-09-25,36.150002,36.250000,36.150002,35.875000,30.654409,103054
2013-09-26,35.688000,36.490002,35.688000,36.000000,30.761217,43819
2013-09-27,36.490002,36.490002,35.759998,36.000000,30.761217,8701
2013-09-30,36.490002,36.500000,35.759998,36.000000,30.761217,25389
2013-10-01,35.650002,37.000000,35.650002,36.750000,31.402079,159626
2013-10-02,36.750000,37.250000,36.590000,36.750000,31.402079,23247
2013-10-03,36.610001,37.240002,36.610001,36.875000,31.508890,105170
2013-10-04,36.583000,37.084999,36.333000,36.625000,31.295267,58249
2013-10-07,36.834999,36.799999,35.000000,35.500000,30.333982,235765
2013-10-08,35.009998,35.834999,35.009998,35.875000,30.654409,77823
2013-10-09,35.779999,35.779999,35.779999,35.875000,30.654409,33645
2013-10-10,36.490002,36.490002,36.215000,36.375000,31.081648,51891
2013-10-11,36.465000,36.919998,36.000000,36.625000,31.295267,201067
2013-10-14,36.360001,37.750000,36.360001,37.375000,31.936129,220518
2013-10-15,38.000000,38.250000,37.400002,37.500000,32.042942,332264
2013-10-16,37.500000,40.000000,37.799999,38.500000,32.897415,428964
2013-10-17,38.750000,38.990002,38.626999,38.750000,33.111034,30571
2013-10-18,38.626999,39.490002,38.626999,39.000000,33.324654,47233
2013-10-21,39.400002,40.000000,38.500000,39.375000,33.645084,383553
2013-10-22,39.400002,39.500000,38.500000,39.000000,33.324654,86701
2013-10-23,39.200001,39.200001,38.000000,38.500000,32.897415,130809
2013-10-24,38.099998,39.000000,38.000000,38.500000,32.897415,92185
2013-10-25,38.700001,38.700001,38.150002,38.500000,32.897415,16290
2013-10-28,38.700001,38.700001,38.150002,38.500000,32.897415,60206
2013-10-29,38.731998,38.775002,38.200001,38.625000,33.004227,196734
2013-10-30,38.259998,39.250000,38.259998,38.500000,32.897415,108601
2013-10-31,38.950001,39.000000,38.950001,38.500000,32.897415,6468
2013-11-01,38.299999,38.299999,38.299999,38.500000,32.897415,1466
2013-11-04,38.950001,38.963001,38.950001,38.625000,33.004227,2744
2013-11-05,38.625000,38.750000,38.549999,38.750000,33.111034,48798
2013-11-06,39.150002,39.485001,38.610001,39.000000,33.324654,190266
2013-11-07,38.631001,39.389999,38.631001,39.000000,33.324654,446473
2013-11-08,39.389999,39.389999,38.580002,39.000000,33.324654,62287
2013-11-11,39.330002,39.330002,38.500000,39.000000,33.324654,136184
2013-11-12,39.450001,39.500000,39.049999,39.125000,33.431465,114523
2013-11-13,39.373001,39.373001,39.049999,39.125000,33.431465,24571
2013-11-14,39.049999,39.349998,38.509998,38.875000,33.217842,194685
2013-11-15,39.060001,39.250000,38.549999,38.875000,33.217842,84259
2013-11-18,38.700001,39.389999,38.700001,39.000000,33.324654,77805
2013-11-19,39.389999,39.490002,38.700001,39.000000,33.324654,49231
2013-11-20,38.759998,39.500000,38.759998,39.000000,33.324654,28566
2013-11-21,39.500000,39.500000,38.759998,39.000000,33.324654,94891
2013-11-22,38.779999,39.000000,38.509998,39.000000,33.324654,201486
2013-11-25,39.000000,38.750000,38.500000,39.000000,33.324654,41500
2013-11-26,39.299999,39.299999,38.549999,39.000000,33.324654,24920
2013-11-27,38.549999,38.549999,38.549999,39.000000,33.324654,6278
2013-11-28,38.549999,39.299999,38.549999,39.000000,33.324654,19450
2013-11-29,38.375999,39.230000,38.375999,38.875000,33.217842,25283
2013-12-02,39.000000,39.000000,37.599998,38.000000,32.470173,136737
2013-12-03,37.900002,37.900002,37.599998,38.000000,32.470173,20700
2013-12-04,37.750000,37.900002,37.509998,38.000000,32.470173,68858
2013-12-05,37.900002,38.290001,37.900002,38.000000,32.470173,72120
2013-12-06,37.660000,37.660000,37.509998,38.000000,32.470173,67817
2013-12-09,38.125000,38.290001,37.875000,38.000000,32.470173,72959
2013-12-10,37.560001,38.290001,37.560001,38.000000,32.470173,11683
2013-12-11,37.560001,38.099998,37.560001,38.000000,32.470173,90177
2013-12-12,37.529999,37.529999,37.529999,38.000000,32.470173,30000
2013-12-13,38.099998,38.099998,37.529999,38.000000,32.470173,23528
2013-12-16,37.529999,38.099998,37.500000,37.750000,32.256561,81160
2013-12-17,37.500000,37.500000,36.750000,37.000000,31.615707,161758
2013-12-18,36.009998,36.250000,36.000000,36.250000,30.974836,26605
2013-12-19,36.000000,36.000000,33.500000,34.500000,29.479506,188192
2013-12-20,34.060001,34.790001,33.509998,34.250000,29.265888,70202
2013-12-23,33.509998,35.000000,33.270000,34.250000,29.265888,54622
2013-12-24,34.150002,34.200001,33.250000,34.250000,29.265888,44057
2013-12-27,34.220001,34.220001,33.500000,34.250000,29.265888,17143
2013-12-30,33.500000,34.220001,33.500000,34.250000,29.265888,14250
2013-12-31,34.220001,34.669998,34.220001,34.250000,29.265888,33095
2014-01-02,34.549999,34.549999,33.599998,34.250000,29.265888,29260
2014-01-03,34.700001,37.000000,34.700001,36.500000,31.188467,131075
2014-01-06,36.779999,37.786999,36.779999,37.250000,31.829319,99386
2014-01-07,37.779999,37.779999,36.660000,37.250000,31.829319,92750
2014-01-08,36.650002,37.750000,36.650002,37.250000,31.829319,28801
2014-01-09,36.750000,37.500000,36.500000,37.250000,31.829319,33385
2014-01-10,36.599998,36.599998,36.599998,37.250000,31.829319,6520
2014-01-13,36.599998,37.595001,36.500000,37.250000,31.829319,57701
2014-01-14,36.509998,36.509998,35.000000,35.500000,30.333982,134768
2014-01-15,35.500000,35.500000,35.000000,35.500000,30.333982,104205
2014-01-16,35.009998,35.490002,35.009998,35.500000,30.333982,26215
2014-01-17,35.500000,35.500000,35.000000,35.500000,30.333982,49818
2014-01-20,35.049999,35.599998,35.000000,34.750000,29.693121,36131
2014-01-21,35.200001,35.200001,34.000000,34.750000,29.693121,95578
2014-01-22,35.250000,35.250000,34.060001,34.750000,29.693121,132248
2014-01-23,34.020000,34.740002,34.000000,34.750000,29.693121,65908
2014-01-24,34.009998,34.799999,34.009998,34.750000,29.693121,23421
2014-01-27,34.799999,34.799999,34.009998,34.375000,29.372692,34725
2014-01-28,34.700001,34.740002,34.099998,34.500000,29.479506,14464
2014-01-29,34.740002,34.900002,34.250000,34.625000,29.586311,58731
2014-01-30,34.259998,34.490002,33.759998,34.250000,29.265888,65994
2014-01-31,33.759998,34.490002,33.500000,34.000000,29.052267,74784
2014-02-03,33.509998,33.834999,33.009998,33.500000,28.625025,95946
2014-02-04,33.099998,33.099998,33.099998,33.500000,28.625025,2862
2014-02-05,33.009998,33.849998,33.009998,33.500000,28.625025,52000
2014-02-06,33.849998,34.099998,33.259998,33.875000,28.945454,49337
2014-02-07,34.200001,34.599998,33.509998,34.000000,29.052267,68023
2014-02-10,33.000000,34.200001,33.000000,33.750000,28.838644,60404
2014-02-11,33.099998,34.220001,33.099998,34.250000,29.265888,49735
2014-02-12,34.799999,35.876999,34.799999,34.750000,29.693121,57415
2014-02-13,34.750000,35.000000,34.650002,34.750000,29.693121,43832
2014-02-14,34.990002,34.990002,34.560001,34.750000,29.693121,2431
2014-02-17,34.990002,34.990002,34.560001,34.750000,29.693121,40164
2014-02-18,34.500000,34.500000,34.500000,34.500000,29.479506,62500
2014-02-19,34.799999,34.950001,34.799999,34.500000,29.479506,42543
2014-02-20,35.000000,35.000000,34.150002,34.750000,29.693121,23517
2014-02-21,35.000000,35.000000,34.000000,34.500000,29.479506,50142
2014-02-24,34.000000,35.090000,34.000000,34.750000,29.693121,103188
2014-02-25,34.990002,34.990002,34.509998,35.000000,29.906742,1541
2014-02-26,35.000000,35.299999,34.764999,35.000000,29.906742,279513
2014-02-27,36.840000,39.759998,36.500000,39.000000,33.324654,306023
2014-02-28,39.990002,41.500000,39.500000,39.750000,33.965515,408470
2014-03-03,39.900002,39.900002,38.200001,38.625000,33.004227,421485
2014-03-04,38.259998,38.805000,38.259998,38.625000,33.004227,27079
2014-03-05,38.805000,38.805000,38.290001,38.625000,33.004227,10019
2014-03-06,38.290001,38.799999,38.290001,38.625000,33.004227,8225
2014-03-07,41.500000,45.750000,38.750000,44.250000,37.810673,1059729
2014-03-10,43.549999,46.750000,43.549999,45.250000,38.665146,587175
2014-03-11,45.875000,45.875000,44.000000,45.000000,38.451527,571195
2014-03-12,44.009998,44.900002,42.355000,44.000000,37.597054,150305
2014-03-13,44.330002,44.330002,43.669998,44.000000,37.597054,63612
2014-03-14,44.220001,44.240002,43.669998,44.000000,37.597054,62960
2014-03-17,43.669998,44.240002,43.509998,44.000000,37.597054,140043
2014-03-18,44.240002,44.240002,43.000000,43.750000,37.383423,85805
2014-03-19,44.119999,44.150002,42.000000,43.750000,37.383423,203687
2014-03-20,43.000000,44.250000,43.000000,43.750000,37.383423,52241
2014-03-21,44.119999,44.619999,43.200001,44.000000,37.597054,550098
2014-03-24,44.610001,45.000000,44.610001,44.000000,37.597054,58337
2014-03-25,43.509998,44.669998,43.209999,43.500000,37.169807,62843
2014-03-26,43.000000,43.599998,42.259998,42.750000,36.528950,81402
2014-03-27,42.400002,42.880001,42.400002,42.625000,36.422138,6387
2014-03-28,42.875000,42.875000,41.889999,42.500000,36.315327,58671
2014-03-31,42.873001,43.400002,42.410000,42.750000,36.528950,54621
2014-04-01,42.419998,42.900002,42.419998,42.625000,36.422138,20509
2014-04-02,42.900002,42.900002,41.449001,42.125000,35.994896,90426
2014-04-03,42.528000,43.000000,41.705002,42.125000,35.994896,108719
2014-04-04,41.709999,42.849998,41.709999,42.125000,35.994896,16043
2014-04-07,42.849998,42.849998,41.723000,42.125000,35.994896,61549
2014-04-08,42.799999,42.799999,42.799999,42.125000,35.994896,14341
2014-04-09,42.099998,43.349998,42.099998,42.500000,36.315327,44241
2014-04-10,42.220001,43.650002,42.220001,43.000000,36.742573,37659
2014-04-11,43.500000,43.700001,43.360001,43.750000,37.383423,35860
2014-04-14,45.500000,47.500000,44.500000,46.250000,39.519623,300550
2014-04-15,46.900002,47.400002,46.250000,46.500000,39.733242,135236
2014-04-16,47.389999,47.400002,46.340000,46.750000,39.946861,100098
2014-04-17,47.490002,49.139999,47.000000,47.750000,40.801338,267094
2014-04-22,48.299999,48.500000,47.200001,47.750000,40.801338,192760
2014-04-23,48.490002,48.500000,47.500000,47.750000,40.801338,270715
2014-04-24,48.500000,49.400002,48.340000,48.500000,41.442196,71103
2014-04-25,49.400002,49.500000,47.625000,48.500000,41.442196,103663
2014-04-28,49.099998,49.200001,47.169998,48.500000,41.442196,68910
2014-04-29,47.619999,49.130001,47.250000,48.500000,41.442196,69535
2014-04-30,47.619999,48.700001,47.560001,48.500000,41.442196,18640
2014-05-01,47.560001,49.199001,47.560001,48.750000,41.655819,132033
2014-05-02,49.150002,49.299999,48.799999,49.000000,41.869438,129793
2014-05-06,48.799999,49.490002,45.750000,46.875000,40.053669,270170
2014-05-07,44.849998,45.772999,43.553001,44.625000,39.047409,1376504
2014-05-08,45.130001,45.990002,44.509998,45.750000,40.031796,119634
2014-05-09,45.165001,45.400002,44.000000,45.000000,39.375538,121465
2014-05-12,44.000000,44.900002,44.000000,44.500000,38.938030,39209
2014-05-13,44.500000,44.500000,43.000000,43.750000,38.281769,83305
2014-05-14,43.950001,43.950001,42.250000,42.750000,37.406761,52402
2014-05-15,42.009998,43.109001,42.009998,42.750000,37.406761,14724
2014-05-16,42.970001,42.970001,41.787998,42.375000,37.078625,34448
2014-05-19,41.799999,42.563000,41.793999,42.250000,36.969254,35988
2014-05-20,41.553001,42.250000,41.060001,42.000000,36.750500,70908
2014-05-21,42.000000,42.000000,42.000000,42.000000,36.750500,0
2014-05-22,42.139999,42.240002,41.509998,42.000000,36.750500,16266
2014-05-23,41.509998,42.235001,41.509998,42.000000,36.750500,8836
2014-05-27,41.509998,42.099998,41.000000,41.750000,36.531750,52140
2014-05-28,41.009998,42.099998,39.500000,40.750000,35.656734,126201
2014-05-29,40.667000,40.667000,38.000000,38.750000,33.906712,241112
2014-05-30,39.125000,41.000000,39.500000,40.250000,35.219231,70829
2014-06-02,40.500000,42.340000,40.509998,41.500000,36.313000,94783
2014-06-03,42.000000,42.000000,41.650002,41.750000,36.531750,28523
2014-06-04,42.000000,42.000000,41.650002,41.750000,36.531750,15129
2014-06-05,42.000000,42.000000,40.248001,40.750000,35.656734,30606
2014-06-06,40.240002,41.834999,40.240002,41.500000,36.313000,25286
2014-06-09,41.834999,42.049999,40.000000,41.625000,36.422375,73224
2014-06-10,42.250000,42.250000,41.049999,41.750000,36.531750,45042
2014-06-11,41.849998,41.849998,39.500000,40.875000,35.766117,107422
2014-06-12,40.889999,40.889999,40.889999,40.875000,35.766117,5000
2014-06-13,40.759998,40.889999,40.759998,40.750000,35.656734,6056
2014-06-16,40.509998,40.700001,39.009998,39.750000,34.781727,159771
2014-06-17,40.125000,40.700001,40.000000,40.625000,35.547363,92172
2014-06-18,40.000000,40.500000,39.759998,40.375000,35.328617,38637
2014-06-19,39.759998,40.375000,39.259998,40.000000,35.000481,48822
2014-06-20,39.268002,40.500000,39.259998,40.250000,35.219231,53699
2014-06-23,39.509998,40.500000,39.509998,40.250000,35.219231,20310
2014-06-24,39.509998,40.490002,39.509998,40.250000,35.219231,23655
2014-06-25,40.490002,40.490002,39.500000,40.250000,35.219231,6716
2014-06-26,39.599998,40.200001,39.000000,39.750000,34.781727,89019
2014-06-27,40.000000,40.000000,39.000000,39.500000,34.562969,33093
2014-06-30,39.009998,39.009998,38.000000,39.000000,34.125465,33896
2014-07-01,38.259998,39.599998,38.259998,39.250000,34.344215,88888
2014-07-02,38.509998,39.349998,38.259998,39.125000,34.234840,30120
2014-07-03,39.349998,39.450001,38.759998,39.375000,34.453594,163661
2014-07-04,39.490002,39.490002,38.750000,39.250000,34.344215,27000
2014-07-07,38.759998,39.450001,38.509998,39.250000,34.344215,67498
2014-07-08,38.759998,39.500000,38.759998,39.250000,34.344215,9383
2014-07-09,38.764999,39.500000,38.764999,39.375000,34.453594,21401
2014-07-10,39.500000,39.799999,39.250000,39.750000,34.781727,48311
2014-07-11,39.790001,40.250000,39.500000,39.500000,34.562969,542633
2014-07-14,38.799999,39.689999,38.509998,39.250000,34.344215,41651
2014-07-15,38.509998,39.599998,38.500000,39.250000,34.344215,23662
2014-07-16,39.599998,39.599998,38.509998,39.250000,34.344215,3190
2014-07-17,38.511002,39.599998,38.200001,38.750000,33.906712,64413
2014-07-18,39.099998,39.599998,38.500000,39.250000,34.344215,60711
2014-07-21,38.799999,39.099998,38.000000,38.500000,33.687958,148768
2014-07-22,38.750000,39.000000,38.000000,38.750000,33.906712,100651
2014-07-23,39.490002,39.490002,38.549999,39.250000,34.344215,23300
2014-07-24,38.549999,39.990002,38.549999,39.250000,34.344215,9183
2014-07-25,39.990002,39.990002,39.990002,39.750000,34.781727,12465
2014-07-28,40.000000,40.990002,39.500000,39.750000,34.781727,68202
2014-07-29,40.334999,40.334999,39.150002,39.750000,34.781727,33013
2014-07-30,39.165001,40.500000,39.165001,40.750000,35.656734,25500
2014-07-31,40.090000,40.090000,40.090000,40.750000,35.656734,250
2014-08-01,40.099998,41.299999,40.099998,41.000000,35.875488,39010
2014-08-04,40.599998,40.599998,40.599998,41.000000,35.875488,4485
2014-08-05,40.599998,41.250000,40.564999,41.000000,35.875488,19580
2014-08-06,40.560001,41.250000,40.000000,40.750000,35.656734,48106
2014-08-07,40.009998,40.009998,40.009998,40.750000,35.656734,435
2014-08-08,40.009998,40.700001,40.009998,40.500000,35.437977,11115
2014-08-11,40.000000,40.064999,40.000000,40.500000,35.437977,14797
2014-08-12,40.060001,40.700001,40.060001,40.500000,35.437977,12250
2014-08-13,40.060001,40.700001,40.060001,40.500000,35.437977,25089
2014-08-14,40.061001,40.700001,39.500000,40.500000,35.437977,36685
2014-08-15,40.700001,40.700001,38.000000,38.875000,34.016087,39295
2014-08-18,39.099998,39.700001,39.099998,39.500000,34.562969,22035
2014-08-19,40.000000,39.650002,38.500000,39.250000,34.344215,40161
2014-08-20,39.639999,39.849998,39.639999,39.500000,34.562969,13819
2014-08-21,39.009998,39.849998,39.009998,39.500000,34.562969,3135
2014-08-22,39.849998,39.970001,39.849998,39.875000,34.891094,49161
2014-08-26,39.549999,40.799999,39.549999,40.250000,35.219231,25626
2014-08-27,40.625000,40.900002,40.099998,40.500000,35.437977,36999
2014-08-28,40.009998,40.500000,39.009998,40.250000,35.219231,601258
2014-08-29,40.330002,41.000000,40.000000,40.750000,35.656734,161220
2014-09-01,41.000000,41.000000,39.509998,40.000000,35.000481,34400
2014-09-02,40.000000,40.500000,39.000000,39.500000,34.562969,131114
2014-09-03,39.700001,39.700001,38.500000,39.250000,34.344215,46250
2014-09-04,38.500000,39.669998,38.250000,39.000000,34.125465,34985
2014-09-05,39.150002,40.150002,38.500000,39.750000,34.781727,242533
2014-09-08,39.750000,40.240002,39.000000,39.750000,34.781727,67797
2014-09-09,40.240002,40.240002,38.560001,39.750000,34.781727,37890
2014-09-10,40.169998,40.169998,38.500000,39.250000,34.344215,211822
2014-09-11,39.740002,39.740002,38.650002,39.250000,34.344215,3182
2014-09-12,38.650002,39.740002,38.650002,39.250000,34.344215,143310
2014-09-15,38.650002,39.240002,38.200001,39.000000,34.125465,119166
2014-09-16,39.240002,39.240002,38.250000,39.000000,34.125465,71770
2014-09-17,39.400002,39.400002,39.400002,39.250000,34.344215,247
2014-09-18,39.250000,39.759998,38.549999,39.000000,34.125465,37553
2014-09-19,39.000000,39.380001,38.570000,39.000000,34.125465,17689
2014-09-22,39.000000,39.450001,38.570000,39.000000,34.125465,59991
2014-09-23,38.580002,39.450001,38.580002,39.000000,34.125465,22151
2014-09-24,38.575001,39.450001,38.575001,39.000000,34.125465,18507
2014-09-25,39.000000,39.882000,38.560001,39.250000,34.344215,54446
2014-09-26,39.250000,39.250000,39.250000,39.250000,34.344215,0
2014-09-29,39.250000,39.250000,38.000000,38.750000,33.906712,78508
2014-09-30,38.299999,38.990002,38.200001,38.500000,33.687958,29941
2014-10-01,38.500000,38.970001,38.049999,38.375000,33.578583,37500
2014-10-02,38.099998,38.625000,37.500000,38.250000,33.469204,46841
2014-10-03,37.750000,38.200001,37.000000,37.750000,33.031704,61487
2014-10-06,37.750000,38.279999,37.029999,38.250000,33.469204,28693
2014-10-07,38.650002,38.669998,38.650002,38.250000,33.469204,10712
2014-10-08,38.650002,38.650002,38.650002,38.250000,33.469204,8000
2014-10-09,38.250000,38.669998,37.590000,38.250000,33.912510,25319
2014-10-10,38.250000,38.500000,37.009998,37.750000,33.469204,162657
2014-10-13,37.750000,37.755001,36.590000,36.750000,32.582607,312590
2014-10-14,36.000000,37.125000,35.500000,36.250000,32.139305,96476
2014-10-15,36.689999,36.689999,34.000000,35.500000,31.474352,97910
2014-10-16,35.599998,36.200001,34.500000,35.750000,31.696001,303301
2014-10-17,35.009998,36.500000,35.009998,35.750000,31.696001,74573
2014-10-20,36.299999,36.450001,35.500000,36.000000,31.917650,72006
2014-10-21,35.650002,36.200001,35.349998,35.875000,31.806828,114002
2014-10-22,36.049999,36.200001,35.299999,35.875000,31.806828,35013
2014-10-23,35.875000,36.279999,35.349998,35.875000,31.806828,44381
2014-10-24,36.349998,36.400002,35.349998,35.875000,31.806828,62000
2014-10-27,36.490002,36.490002,35.349998,35.875000,31.806828,35216
2014-10-28,35.349998,36.299999,35.349998,35.875000,31.806828,32340
2014-10-29,36.250000,36.250000,35.000000,35.625000,31.585180,75494
2014-10-30,35.625000,36.375000,35.250000,36.250000,32.139305,126250
2014-10-31,36.520000,36.520000,35.419998,35.875000,31.806828,30940
2014-11-03,35.875000,36.400002,35.369999,36.000000,31.917650,30138
2014-11-04,36.439999,36.900002,35.799999,36.250000,32.139305,115582
2014-11-05,35.799999,35.799999,35.799999,36.250000,32.139305,30000
2014-11-06,35.637001,36.599998,35.160000,35.750000,31.696001,51241
2014-11-07,35.799999,36.000000,35.000000,35.875000,31.806828,51259
2014-11-10,35.250000,36.099998,35.250000,35.750000,31.696001,20017
2014-11-11,35.750000,36.099998,35.000000,35.250000,31.252705,47939
2014-11-12,35.700001,35.700001,34.650002,35.250000,31.252705,6150
2014-11-13,34.650002,35.799999,34.599998,35.250000,31.252705,25913
2014-11-14,36.250000,37.424999,35.750000,36.750000,32.582607,113956
2014-11-17,36.200001,37.500000,36.000000,36.750000,32.582607,132832
2014-11-18,36.750000,36.750000,36.750000,36.750000,32.582607,0
2014-11-19,36.200001,37.000000,36.200001,37.250000,33.025909,58500
2014-11-20,36.599998,37.299999,36.099998,36.750000,32.582607,16362
2014-11-21,37.189999,37.400002,36.299999,37.000000,32.804256,37015
2014-11-24,37.360001,37.360001,36.000000,36.750000,32.582607,108388
2014-11-25,36.000000,36.650002,36.000000,36.500000,32.360958,23000
2014-11-26,36.650002,36.650002,36.160000,36.500000,32.360958,5772
2014-11-27,36.650002,36.650002,36.165001,36.500000,32.360958,8376
2014-11-28,36.650002,36.650002,36.650002,36.750000,32.582607,22416
2014-12-01,37.099998,37.500000,36.500000,36.750000,32.582607,53529
2014-12-02,36.099998,37.099998,36.009998,36.750000,32.582607,41810
2014-12-03,36.009998,37.200001,36.009998,36.750000,32.582607,31394
2014-12-04,36.009998,37.375999,36.009998,36.750000,32.582607,46053
2014-12-05,36.750000,37.200001,36.009998,36.750000,32.582607,38392
2014-12-08,37.200001,37.200001,36.000000,36.625000,32.471779,80399
2014-12-09,37.125000,37.200001,36.099998,36.625000,32.471779,194596
2014-12-10,36.099998,36.099998,36.099998,36.625000,32.471779,11261
2014-12-11,36.099998,37.119999,35.500000,36.250000,32.139305,111591
2014-12-12,36.200001,36.200001,35.250000,35.875000,31.806828,35812
2014-12-15,36.099998,36.099998,35.000000,35.750000,31.696001,38454
2014-12-16,36.000000,36.000000,35.000000,35.750000,31.696001,21632
2014-12-17,35.998001,35.998001,35.000000,35.750000,31.696001,2600
2014-12-18,35.000000,35.849998,35.000000,35.750000,31.696001,109627
2014-12-19,35.049999,36.005001,35.009998,35.750000,31.696001,12975
2014-12-22,36.000000,36.000000,35.009998,35.750000,31.696001,40781
2014-12-23,35.009998,36.400002,35.009998,36.000000,31.917650,122149
2014-12-24,36.340000,36.400002,36.340000,36.000000,31.917650,12323
2014-12-29,36.500000,36.799999,36.500000,36.500000,32.360958,55520
2014-12-30,36.099998,36.900002,36.099998,36.500000,32.360958,5399
2014-12-31,36.900002,36.900002,36.900002,36.500000,32.360958,4793
2015-01-02,36.099998,36.950001,36.099998,36.500000,32.360958,37249
2015-01-05,36.935001,36.935001,36.150002,36.750000,32.582607,22200
2015-01-06,36.150002,37.450001,36.150002,36.750000,32.582607,3156
2015-01-07,37.450001,39.000000,37.400002,38.250000,33.912510,442622
2015-01-08,38.599998,38.599998,37.750000,38.250000,33.912510,214211
2015-01-09,37.779999,38.500000,37.599998,38.250000,33.912510,33843
2015-01-12,38.500000,38.500000,38.500000,38.250000,33.912510,5000
2015-01-13,37.875000,38.250000,37.250000,37.875000,33.580032,379834
2015-01-14,38.299999,38.299999,38.299999,37.875000,33.580032,1045
2015-01-15,38.299999,38.299999,37.259998,37.875000,33.580032,2527
2015-01-16,38.299999,38.500000,37.263000,37.875000,33.580032,81951
2015-01-19,38.271000,38.500000,37.250000,37.875000,33.580032,169329
2015-01-20,37.299999,38.174999,37.000000,37.875000,33.580032,39279
2015-01-21,37.000000,37.299999,36.000000,36.750000,32.582607,48049
2015-01-22,37.299999,37.299999,36.009998,36.750000,32.582607,59389
2015-01-23,35.599998,36.500000,35.599998,36.500000,32.360958,250890
2015-01-26,35.700001,36.900002,35.665001,36.250000,32.139305,83588
2015-01-27,35.849998,36.736000,35.849998,36.250000,32.139305,54400
2015-01-28,36.730000,37.320000,36.125000,36.750000,32.582607,26349
2015-01-29,37.220001,37.220001,35.799999,36.250000,32.139305,441231
2015-01-30,35.849998,36.700001,35.849998,36.750000,32.582607,116155
2015-02-02,36.200001,37.110001,36.200001,36.750000,32.582607,47596
2015-02-03,37.099998,37.099998,37.099998,36.750000,32.582607,10000
2015-02-04,36.200001,37.250000,36.200001,37.000000,32.804256,37022
2015-02-05,37.240002,37.950001,37.240002,37.750000,33.469204,118901
2015-02-06,38.299999,38.299999,38.299999,37.750000,33.469204,4700
2015-02-09,37.250000,38.349998,37.250000,37.750000,33.469204,1739090
2015-02-10,37.299999,38.349998,37.200001,37.750000,33.469204,3026720
2015-02-11,38.490002,38.490002,37.549999,37.750000,33.469204,45000
2015-02-12,38.500000,38.500000,38.403000,37.750000,33.469204,17800
2015-02-13,38.466000,38.466000,38.410000,37.750000,33.469204,3513
2015-02-16,37.549999,39.000000,37.549999,38.500000,34.134159,74264
2015-02-17,38.750000,40.599998,39.000000,39.250000,34.799107,207998
2015-02-18,40.000000,40.000000,38.740002,39.250000,34.799107,39229
2015-02-19,39.740002,39.752998,38.509998,38.750000,34.355812,41445
2015-02-20,39.400002,39.500000,38.047001,38.750000,34.355812,73473
2015-02-23,39.500000,40.000000,38.897999,39.250000,34.799107,37091
2015-02-24,40.095001,40.095001,39.480000,39.750000,35.242413,44325
2015-02-25,40.400002,41.240002,39.799999,40.750000,36.129013,84707
2015-02-26,41.299999,41.700001,39.500000,40.000000,35.464058,379309
2015-02-27,40.097000,40.868999,39.509998,40.250000,35.685711,160292
2015-03-02,40.959999,40.959999,39.130001,40.000000,35.464058,112500
2015-03-03,39.564999,40.000000,39.500000,40.000000,35.464058,64785
2015-03-04,39.950001,39.950001,39.500000,40.000000,35.464058,24870
2015-03-05,39.950001,39.950001,39.099998,39.750000,35.242413,36074
2015-03-06,40.250000,42.490002,40.500000,41.500000,36.793964,371045
2015-03-09,41.750000,42.827999,41.150002,42.250000,37.458912,282753
2015-03-10,41.970001,42.849998,41.750000,42.250000,37.458912,109823
2015-03-11,42.849998,42.849998,41.700001,42.250000,37.458912,146442
2015-03-12,42.849998,42.849998,41.700001,42.250000,37.458912,48716
2015-03-13,41.599998,42.619999,41.509998,42.250000,37.458912,306693
2015-03-16,42.619999,44.000000,42.314999,42.750000,37.902218,224708
2015-03-17,43.450001,44.950001,42.099998,44.250000,39.232117,338541
2015-03-18,44.950001,44.950001,43.099998,44.250000,39.232117,127882
2015-03-19,44.900002,44.900002,43.799999,44.250000,39.232117,65831
2015-03-20,44.900002,44.900002,43.549999,44.250000,39.232117,89912
2015-03-23,43.875000,44.900002,43.509998,44.250000,39.232117,72628
2015-03-24,44.200001,44.200001,43.000000,42.750000,37.902218,33211
2015-03-25,42.900002,42.990002,41.750000,42.500000,37.680565,101763
2015-03-26,40.000000,42.000000,40.000000,40.750000,36.129013,247152
